Format Version,1.24,Take Name,Push_300_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 02.41.28.538 午後,Capture Start Frame,9760396,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
216,2.160000,0.008282,0.009267,-0.044831,0.998917,113.253807,421.534393,124.934540
217,2.170000,0.008305,0.009194,-0.044833,0.998918,113.245346,421.549194,124.945335
218,2.180000,0.008365,0.009176,-0.044888,0.998915,113.239296,421.560669,124.959259
219,2.190000,0.008415,0.009164,-0.045024,0.998908,113.225128,421.567261,124.970299
220,2.200000,0.008438,0.009089,-0.044982,0.998911,113.201767,421.569305,124.973610
221,2.210000,0.008435,0.009057,-0.044973,0.998912,113.167442,421.572937,124.973351
222,2.220000,0.008407,0.009049,-0.044916,0.998914,113.119423,421.572754,124.966934
223,2.230000,0.008373,0.009120,-0.044988,0.998911,113.058167,421.577728,124.958458
224,2.240000,0.008344,0.008981,-0.044902,0.998916,112.972862,421.589264,124.948341
225,2.250000,0.008368,0.009128,-0.044878,0.998916,112.890877,421.593414,124.945038
226,2.260000,0.008354,0.008465,-0.044352,0.998945,112.748161,421.592834,124.931480
227,2.270000,0.008320,0.008543,-0.044231,0.998950,112.655106,421.595673,124.924751
228,2.280000,0.008345,0.007891,-0.043795,0.998975,112.523087,421.591339,124.927818
229,2.290000,0.008361,0.008056,-0.043737,0.998976,112.424782,421.596802,124.935371
230,2.300000,0.008301,0.008382,-0.044436,0.998943,112.369080,421.616425,124.943153
231,2.310000,0.008437,0.008959,-0.044686,0.998925,112.284966,421.620636,124.950722
232,2.320000,0.008419,0.009060,-0.044842,0.998918,112.262039,421.622528,124.947998
233,2.330000,0.008428,0.009537,-0.045416,0.998887,112.162323,421.638824,124.956352
234,2.340000,0.008424,0.009214,-0.045360,0.998893,112.112206,421.632141,124.940910
235,2.350000,0.008399,0.009177,-0.045244,0.998899,112.042175,421.634247,124.930092
236,2.360000,0.008355,0.009357,-0.045435,0.998889,112.019646,421.637054,124.924095
237,2.370000,0.008358,0.008900,-0.044814,0.998921,111.937309,421.640198,124.926170
238,2.380000,0.008340,0.008862,-0.044835,0.998920,111.903671,421.643799,124.921043
239,2.390000,0.008356,0.008782,-0.044767,0.998924,111.861702,421.644165,124.919739
240,2.400000,0.008366,0.008522,-0.044446,0.998940,111.802917,421.639191,124.916748
241,2.410000,0.008379,0.008494,-0.044429,0.998941,111.775330,421.633972,124.922562
242,2.420000,0.008415,0.008552,-0.044458,0.998939,111.748116,421.628174,124.935562
243,2.430000,0.008443,0.008397,-0.044372,0.998944,111.722763,421.617554,124.943420
244,2.440000,0.008462,0.008424,-0.044364,0.998944,111.698868,421.612671,124.952049
245,2.450000,0.008472,0.008469,-0.044518,0.998937,111.695084,421.613342,124.954018
246,2.460000,0.008459,0.008390,-0.044383,0.998944,111.669083,421.608032,124.950668
247,2.470000,0.008434,0.008357,-0.044385,0.998944,111.661118,421.606659,124.943489
248,2.480000,0.008413,0.008440,-0.044487,0.998939,111.647713,421.613861,124.940491
249,2.490000,0.008390,0.008421,-0.044466,0.998940,111.651176,421.619324,124.943680
250,2.500000,0.008389,0.008487,-0.044492,0.998939,111.650208,421.625122,124.948326
251,2.510000,0.008376,0.008486,-0.044535,0.998937,111.651253,421.627838,124.946342
252,2.520000,0.008368,0.008400,-0.044381,0.998944,111.635406,421.617126,124.938934
253,2.530000,0.008375,0.008369,-0.044276,0.998949,111.626602,421.606903,124.937805
254,2.540000,0.008382,0.008378,-0.044291,0.998948,111.622864,421.608582,124.942558
255,2.550000,0.008402,0.008365,-0.044342,0.998946,111.613358,421.609161,124.948578
256,2.560000,0.008417,0.008383,-0.044463,0.998940,111.610916,421.610352,124.955193
257,2.570000,0.008435,0.008383,-0.044544,0.998937,111.592972,421.615753,124.961433
258,2.580000,0.008459,0.008282,-0.044489,0.998940,111.572052,421.618195,124.962204
259,2.590000,0.008442,0.008221,-0.044501,0.998940,111.540840,421.629730,124.953033
260,2.600000,0.008375,0.007776,-0.044229,0.998956,111.481468,421.656830,124.934906
261,2.610000,0.008327,0.007823,-0.044321,0.998952,111.438103,421.679016,124.922440
262,2.620000,0.008303,0.007526,-0.044114,0.998964,111.369064,421.691620,124.907990
263,2.630000,0.008269,0.007565,-0.044235,0.998958,111.310951,421.710907,124.901443
264,2.640000,0.008267,0.007644,-0.044426,0.998949,111.250122,421.739410,124.894615
265,2.650000,0.008257,0.008760,-0.045793,0.998878,111.222832,421.782715,124.903542
266,2.660000,0.008153,0.009241,-0.046911,0.998823,111.157845,421.830566,124.902733
267,2.670000,0.008141,0.009344,-0.047359,0.998801,111.112602,421.862976,124.891212
268,2.680000,0.008106,0.009237,-0.047275,0.998806,111.061401,421.887878,124.881256
269,2.690000,0.008118,0.009481,-0.047692,0.998784,110.992119,421.915527,124.880341
270,2.700000,0.008114,0.009244,-0.047308,0.998805,110.906677,421.928406,124.873642
271,2.710000,0.008047,0.008601,-0.046677,0.998841,110.803177,421.942200,124.865997
