Format Version,1.24,Take Name,Push_60_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-03 11.33.18.843 午前,Capture Start Frame,8631435,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
196,1.960000,0.007712,-0.011437,-0.023006,0.999640,116.323830,420.663513,68.364845
197,1.970000,0.007725,-0.011740,-0.022610,0.999646,116.141342,420.664246,68.365471
198,1.980000,0.007797,-0.011537,-0.022807,0.999643,115.989517,420.662140,68.367134
199,1.990000,0.007794,-0.011446,-0.022956,0.999641,115.839409,420.664856,68.361130
200,2.000000,0.007761,-0.011444,-0.022931,0.999641,115.683083,420.670868,68.347542
201,2.010000,0.007678,-0.011557,-0.022878,0.999642,115.497795,420.677032,68.318886
202,2.020000,0.007679,-0.011757,-0.022517,0.999648,115.303658,420.672424,68.291260
203,2.030000,0.007630,-0.011603,-0.022603,0.999648,115.128662,420.670746,68.282867
204,2.040000,0.007590,-0.011838,-0.022526,0.999647,114.926346,420.670227,68.276787
205,2.050000,0.007531,-0.011578,-0.022901,0.999642,114.757881,420.671661,68.274078
206,2.060000,0.007787,-0.012959,-0.019503,0.999695,114.576538,420.603027,68.236214
207,2.070000,0.007624,-0.011980,-0.021800,0.999662,114.375374,420.640045,68.261711
208,2.080000,0.007627,-0.011383,-0.022505,0.999653,114.212288,420.653076,68.273827
209,2.090000,0.007635,-0.011451,-0.022392,0.999655,114.034523,420.658386,68.279312
210,2.100000,0.007593,-0.011816,-0.022123,0.999657,113.851646,420.652435,68.272583
211,2.110000,0.007653,-0.011913,-0.022085,0.999656,113.665161,420.644226,68.267029
212,2.120000,0.007658,-0.011922,-0.021969,0.999658,113.489937,420.632843,68.257584
213,2.130000,0.007662,-0.011746,-0.022082,0.999658,113.330795,420.637421,68.254250
214,2.140000,0.007692,-0.011567,-0.022339,0.999654,113.182549,420.637909,68.256477
215,2.150000,0.007936,-0.012858,-0.019093,0.999704,113.032921,420.579285,68.228928
216,2.160000,0.007658,-0.011354,-0.022731,0.999648,112.871941,420.638672,68.255737
217,2.170000,0.007689,-0.012090,-0.022085,0.999653,112.667877,420.621765,68.237289
218,2.180000,0.007646,-0.012068,-0.022007,0.999656,112.513847,420.619537,68.230316
219,2.190000,0.007572,-0.011916,-0.021845,0.999662,112.359680,420.622589,68.224426
220,2.200000,0.007593,-0.011696,-0.021958,0.999662,112.200974,420.623627,68.212456
221,2.210000,0.007597,-0.011480,-0.022066,0.999662,112.048111,420.624481,68.204330
222,2.220000,0.007628,-0.011484,-0.022306,0.999656,111.885239,420.624573,68.198296
223,2.230000,0.007934,-0.013272,-0.018755,0.999705,111.703682,420.555939,68.160698
224,2.240000,0.007639,-0.012454,-0.021181,0.999669,111.494789,420.610718,68.185081
225,2.250000,0.007588,-0.011909,-0.021939,0.999660,111.318436,420.620453,68.178177
226,2.260000,0.007550,-0.011680,-0.022118,0.999659,111.148384,420.620880,68.172783
227,2.270000,0.007569,-0.011476,-0.022191,0.999659,110.947411,420.613251,68.166039
228,2.280000,0.007601,-0.011734,-0.022016,0.999660,110.742821,420.599426,68.148773
229,2.290000,0.007529,-0.011537,-0.022039,0.999662,110.536240,420.602753,68.144440
230,2.300000,0.007838,-0.013193,-0.018368,0.999714,110.284744,420.539032,68.112289
231,2.310000,0.007602,-0.011851,-0.021536,0.999669,110.064819,420.584869,68.129990
232,2.320000,0.007554,-0.011490,-0.022109,0.999661,109.841072,420.587311,68.122131
233,2.330000,0.007545,-0.011280,-0.022091,0.999664,109.637444,420.584320,68.118721
234,2.340000,0.007479,-0.011331,-0.021935,0.999667,109.426765,420.586273,68.113556
235,2.350000,0.007458,-0.011536,-0.021761,0.999669,109.194489,420.581238,68.109764
236,2.360000,0.007519,-0.011922,-0.021611,0.999667,108.958900,420.560333,68.088753
237,2.370000,0.007761,-0.013568,-0.018090,0.999714,108.760910,420.486603,68.044456
238,2.380000,0.007516,-0.012209,-0.020760,0.999682,108.568062,420.536652,68.069519
239,2.390000,0.007503,-0.011712,-0.021446,0.999673,108.397415,420.542847,68.065331
240,2.400000,0.007515,-0.011375,-0.021710,0.999671,108.247032,420.539886,68.070938
241,2.410000,0.007598,-0.011460,-0.021951,0.999665,108.108391,420.544220,68.079880
242,2.420000,0.007639,-0.012031,-0.021365,0.999670,107.962440,420.537567,68.093681
243,2.430000,0.007639,-0.012091,-0.021338,0.999670,107.863297,420.533539,68.099663
244,2.440000,0.007657,-0.011933,-0.021377,0.999671,107.786308,420.529388,68.104118
245,2.450000,0.007649,-0.011890,-0.021386,0.999671,107.731873,420.523346,68.100655
246,2.460000,0.007628,-0.011844,-0.021411,0.999672,107.694786,420.518555,68.094566
247,2.470000,0.007597,-0.011866,-0.021358,0.999673,107.674049,420.517731,68.083977
248,2.480000,0.007573,-0.011851,-0.021373,0.999673,107.665131,420.520599,68.073639
