Format Version,1.24,Take Name,Push_330_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 08.41.13.546 午後,Capture Start Frame,45432743,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
145,1.450000,-0.006306,-0.016317,0.016800,0.999706,19.017338,419.117615,103.782227
146,1.460000,-0.006332,-0.016419,0.016920,0.999702,19.253763,419.115051,103.809502
147,1.470000,-0.006301,-0.016161,0.016398,0.999715,19.480860,419.109772,103.836525
148,1.480000,-0.006302,-0.016236,0.016436,0.999713,19.701046,419.089508,103.853874
149,1.490000,-0.006213,-0.016399,0.016468,0.999711,19.957262,419.087952,103.879883
150,1.500000,-0.006231,-0.016569,0.016982,0.999699,20.205172,419.087738,103.904900
151,1.510000,-0.006217,-0.016418,0.016747,0.999706,20.434549,419.092682,103.918900
152,1.520000,-0.006212,-0.016450,0.016863,0.999703,20.718330,419.101440,103.929054
153,1.530000,-0.006336,-0.016343,0.016694,0.999707,20.983803,419.104034,103.934296
154,1.540000,-0.006395,-0.016203,0.016486,0.999712,21.248768,419.102692,103.937180
155,1.550000,-0.006533,-0.016409,0.016687,0.999705,21.500576,419.107391,103.937393
156,1.560000,-0.006630,-0.016169,0.016142,0.999717,21.719618,419.116455,103.931038
157,1.570000,-0.006677,-0.016425,0.016724,0.999703,21.986818,419.127991,103.936531
158,1.580000,-0.006628,-0.016291,0.016670,0.999706,22.218416,419.129608,103.953476
159,1.590000,-0.006597,-0.016378,0.016702,0.999705,22.441656,419.123535,103.982162
160,1.600000,-0.006547,-0.016038,0.016249,0.999718,22.703926,419.112244,104.029213
161,1.610000,-0.006455,-0.016160,0.016377,0.999715,22.952175,419.101349,104.068115
162,1.620000,-0.006314,-0.016236,0.016455,0.999713,23.178900,419.089661,104.104294
163,1.630000,-0.006207,-0.016373,0.016426,0.999712,23.427795,419.080536,104.131310
164,1.640000,-0.006294,-0.016307,0.016636,0.999709,23.651947,419.077423,104.146881
165,1.650000,-0.006331,-0.016205,0.016188,0.999718,23.927736,419.069336,104.154045
166,1.660000,-0.006352,-0.016349,0.016603,0.999708,24.172552,419.066315,104.157951
167,1.670000,-0.006321,-0.016405,0.016612,0.999708,24.392687,419.063629,104.171280
168,1.680000,-0.006345,-0.016209,0.016499,0.999712,24.648613,419.071045,104.189842
169,1.690000,-0.006456,-0.016277,0.016480,0.999711,24.896942,419.081360,104.198051
170,1.700000,-0.006453,-0.016134,0.016361,0.999715,25.136534,419.084351,104.221184
