Format Version,1.24,Take Name,Push_90_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 02.51.01.914 午前,Capture Start Frame,39011638,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
230,2.300000,0.001683,-0.009420,0.003692,0.999947,36.509830,419.307190,121.972847
231,2.310000,0.001681,-0.009350,0.003596,0.999949,36.564106,419.304138,121.976646
232,2.320000,0.001667,-0.009419,0.003626,0.999948,36.613293,419.302216,121.984558
233,2.330000,0.001698,-0.009358,0.003472,0.999949,36.671650,419.297211,121.997391
234,2.340000,0.001689,-0.009416,0.003474,0.999948,36.717144,419.296600,122.004028
235,2.350000,0.001682,-0.009581,0.003438,0.999947,36.772442,419.294128,122.007774
236,2.360000,0.001644,-0.009659,0.003400,0.999946,36.814178,419.286835,122.015190
237,2.370000,0.001552,-0.009762,0.003919,0.999943,36.856941,419.290955,122.015472
238,2.380000,-0.000240,-0.009978,0.005160,0.999937,36.926365,419.320648,122.134476
239,2.390000,-0.000204,-0.009899,0.005099,0.999938,36.962666,419.319153,122.138680
240,2.400000,-0.000207,-0.009848,0.005045,0.999939,36.993752,419.318787,122.143044
241,2.410000,-0.000203,-0.009801,0.004984,0.999940,37.031479,419.315063,122.146904
