Format Version,1.24,Take Name,Push_150_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 01.26.55.534 午前,Capture Start Frame,55786845,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
208,2.080000,-0.010203,-0.000151,0.017669,0.999792,26.057287,422.326599,243.450928
209,2.090000,-0.010196,-0.000211,0.017692,0.999792,26.126692,422.325958,243.455505
210,2.100000,-0.009506,0.000475,0.015569,0.999834,26.270187,422.236389,243.443726
211,2.110000,-0.009487,0.000383,0.015723,0.999831,26.359188,422.226654,243.448624
212,2.120000,-0.009501,0.000306,0.015743,0.999831,26.418892,422.222626,243.456573
213,2.130000,-0.009510,0.000201,0.015796,0.999830,26.467297,422.232330,243.458420
214,2.140000,-0.009568,0.000269,0.015816,0.999829,26.511793,422.252869,243.457626
215,2.150000,-0.008939,0.000312,0.016503,0.999824,26.593418,422.179840,243.435425
216,2.160000,-0.009500,0.000507,0.015702,0.999832,26.639555,422.273254,243.457474
217,2.170000,-0.009516,0.000411,0.015739,0.999831,26.674799,422.279938,243.458115
218,2.180000,-0.010221,0.000039,0.017399,0.999796,26.719379,422.378754,243.470871
219,2.190000,-0.010256,-0.000167,0.018007,0.999785,26.742008,422.381409,243.468491
220,2.200000,-0.010235,-0.000205,0.018016,0.999785,26.771200,422.384247,243.469360
221,2.210000,-0.010241,-0.000226,0.018027,0.999785,26.798178,422.389587,243.468399
222,2.220000,-0.010130,-0.000265,0.018140,0.999784,26.823109,422.375214,243.468704
223,2.230000,-0.010222,-0.000338,0.018156,0.999783,26.853195,422.390381,243.470825
224,2.240000,-0.010064,-0.000055,0.017887,0.999789,26.927601,422.352905,243.481400
225,2.250000,-0.010000,-0.000069,0.017799,0.999792,26.961481,422.333557,243.485992
226,2.260000,-0.009927,-0.000107,0.018112,0.999787,26.999489,422.316040,243.482269
227,2.270000,-0.009930,0.000000,0.017605,0.999796,27.034151,422.336121,243.471771
228,2.280000,-0.009903,0.000000,0.017454,0.999799,27.065832,422.344543,243.462799
229,2.290000,-0.009793,-0.000047,0.017801,0.999794,27.102427,422.331512,243.458862
230,2.300000,-0.009782,-0.000141,0.017830,0.999793,27.123796,422.331299,243.453827
231,2.310000,-0.009755,-0.000183,0.017828,0.999793,27.150846,422.334015,243.450638
232,2.320000,-0.009718,-0.000225,0.017840,0.999794,27.174677,422.334442,243.448624
233,2.330000,-0.009685,-0.000249,0.017865,0.999793,27.196274,422.336945,243.448563
234,2.340000,-0.009652,-0.000338,0.017958,0.999792,27.222094,422.339447,243.446793
