Format Version,1.24,Take Name,Push_240_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-21 10.01.13.571 午後,Capture Start Frame,45912741,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
257,2.570000,-0.002149,0.009296,0.018679,0.999780,-14.826673,419.411224,105.782852
258,2.580000,-0.001881,0.009329,0.018191,0.999789,-14.663729,419.416870,105.775131
259,2.590000,-0.001780,0.009708,0.017970,0.999790,-14.487693,419.424896,105.772659
260,2.600000,-0.001884,0.009339,0.018297,0.999787,-14.330778,419.439392,105.755829
261,2.610000,-0.001909,0.009669,0.017764,0.999794,-14.178288,419.442078,105.733940
262,2.620000,-0.003731,0.008680,0.022032,0.999713,-13.967321,419.487152,105.835213
263,2.630000,-0.003993,0.008310,0.022874,0.999696,-13.827574,419.487305,105.852821
264,2.640000,-0.004016,0.008614,0.022366,0.999705,-13.707524,419.479767,105.858414
265,2.650000,-0.004094,0.008586,0.022215,0.999708,-13.629053,419.469879,105.859886
266,2.660000,-0.002200,0.009402,0.018107,0.999789,-13.620577,419.407104,105.759338
267,2.670000,-0.002013,0.009413,0.018002,0.999792,-13.554679,419.404999,105.755997
268,2.680000,-0.002124,0.009133,0.018440,0.999786,-13.483459,419.413086,105.739716
