Format Version,1.24,Take Name,Push_240_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 10.00.55.983 午後,Capture Start Frame,3757178,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
135,1.350000,0.010605,-0.013736,-0.003136,0.999845,132.149628,420.443726,86.104752
136,1.360000,0.010638,-0.013781,-0.003026,0.999844,131.981415,420.436127,86.102631
137,1.370000,0.010644,-0.013149,-0.003451,0.999851,131.828552,420.435852,86.101295
138,1.380000,0.010540,-0.013292,-0.003322,0.999851,131.656616,420.429321,86.098557
139,1.390000,0.010585,-0.013538,-0.003081,0.999848,131.492035,420.408417,86.079445
140,1.400000,0.010573,-0.013606,-0.003117,0.999847,131.333389,420.403351,86.064087
141,1.410000,0.010517,-0.013388,-0.003138,0.999850,131.194458,420.397827,86.049217
142,1.420000,0.010441,-0.013299,-0.003187,0.999852,131.069260,420.395660,86.039062
143,1.430000,0.010402,-0.013357,-0.003164,0.999852,130.941055,420.388458,86.029945
144,1.440000,0.010466,-0.013645,-0.002671,0.999849,130.792694,420.370636,86.021523
145,1.450000,0.010495,-0.013645,-0.002673,0.999848,130.681824,420.360504,86.026390
146,1.460000,0.010549,-0.013624,-0.002858,0.999848,130.604797,420.362183,86.041550
147,1.470000,0.010590,-0.013444,-0.002450,0.999851,130.516037,420.354919,86.067879
148,1.480000,0.010584,-0.013389,-0.003253,0.999849,130.429443,420.362732,86.067879
149,1.490000,0.010676,-0.013482,-0.003187,0.999847,130.335388,420.343872,86.064217
150,1.500000,0.010663,-0.013389,-0.003302,0.999848,130.267776,420.343567,86.063370
151,1.510000,0.010629,-0.013297,-0.003528,0.999849,130.243439,420.351288,86.049255
152,1.520000,0.010654,-0.013258,-0.003329,0.999850,130.158142,420.371368,86.042587
153,1.530000,0.010629,-0.013082,-0.003697,0.999851,130.157288,420.385284,86.031998
154,1.540000,0.010610,-0.013280,-0.003300,0.999850,130.086700,420.389771,86.028572
155,1.550000,0.010557,-0.013018,-0.003773,0.999852,130.076599,420.385925,86.025200
156,1.560000,0.010587,-0.013552,-0.003070,0.999847,129.985397,420.372253,86.018600
157,1.570000,0.010597,-0.013610,-0.002960,0.999847,129.948853,420.360382,86.021912
158,1.580000,0.010565,-0.013485,-0.002965,0.999849,129.899612,420.351654,86.030289
159,1.590000,0.010583,-0.013563,-0.002792,0.999848,129.851639,420.336761,86.036835
160,1.600000,0.010568,-0.013192,-0.002918,0.999853,129.806519,420.323059,86.045296
161,1.610000,0.010558,-0.013440,-0.002590,0.999851,129.749619,420.307068,86.047653
162,1.620000,0.010536,-0.013487,-0.002496,0.999851,129.722183,420.300232,86.048569
163,1.630000,0.010529,-0.013499,-0.002481,0.999850,129.707748,420.301270,86.045975
164,1.640000,0.010541,-0.013497,-0.002578,0.999850,129.714722,420.302826,86.054832
165,1.650000,0.010610,-0.013799,-0.002390,0.999846,129.724579,420.299377,86.074928
166,1.660000,0.010656,-0.013794,-0.002420,0.999845,129.742722,420.299866,86.097664
