Format Version,1.24,Take Name,Push_30_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 11.55.08.510 午前,Capture Start Frame,59556108,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
149,1.490000,-0.013441,-0.006272,0.023114,0.999623,10.533243,422.692902,184.983231
150,1.500000,-0.013475,-0.006231,0.023224,0.999620,10.507601,422.706482,184.983398
151,1.510000,-0.013542,-0.006532,0.023585,0.999609,10.449602,422.726685,184.972565
152,1.520000,-0.013552,-0.006397,0.023495,0.999612,10.441838,422.739441,184.966568
153,1.530000,-0.013559,-0.006431,0.023527,0.999611,10.428065,422.744049,184.960999
154,1.540000,-0.013565,-0.006416,0.023536,0.999610,10.429915,422.751190,184.955994
155,1.550000,-0.013576,-0.006369,0.023497,0.999611,10.446238,422.754852,184.945404
156,1.560000,-0.013598,-0.006442,0.023463,0.999611,10.460820,422.749573,184.948471
157,1.570000,-0.013608,-0.006466,0.023519,0.999610,10.468397,422.751587,184.956299
158,1.580000,-0.013605,-0.006458,0.023501,0.999610,10.476221,422.753815,184.961914
159,1.590000,-0.013584,-0.006394,0.023472,0.999612,10.488215,422.755737,184.958679
160,1.600000,-0.013581,-0.006355,0.023436,0.999613,10.496024,422.759155,184.958221
161,1.610000,-0.013858,-0.006134,0.023608,0.999606,10.481522,422.775116,184.916214
162,1.620000,-0.013849,-0.006139,0.023667,0.999605,10.476033,422.773834,184.925720
163,1.630000,-0.013796,-0.006173,0.023641,0.999606,10.475902,422.768524,184.935791
164,1.640000,-0.013842,-0.006146,0.023668,0.999605,10.475267,422.772522,184.932281
165,1.650000,-0.013797,-0.006211,0.023648,0.999606,10.474809,422.769409,184.943283
166,1.660000,-0.013819,-0.006234,0.023671,0.999605,10.476615,422.770813,184.943176
167,1.670000,-0.013876,-0.006111,0.023593,0.999607,10.489776,422.777954,184.930038
168,1.680000,-0.013920,-0.006107,0.023618,0.999605,10.499500,422.787018,184.912354
169,1.690000,-0.013948,-0.006089,0.023633,0.999605,10.510779,422.800934,184.906372
170,1.700000,-0.013842,-0.006061,0.023547,0.999609,10.533621,422.801239,184.929230
171,1.710000,-0.013868,-0.006041,0.023582,0.999608,10.559797,422.822144,184.922928
172,1.720000,-0.013953,-0.006124,0.023565,0.999606,10.591550,422.842041,184.914886
173,1.730000,-0.013983,-0.006186,0.024000,0.999595,10.627413,422.853119,184.907928
174,1.740000,-0.014158,-0.006335,0.024319,0.999584,10.658735,422.886139,184.870834
175,1.750000,-0.014160,-0.006216,0.024197,0.999588,10.725041,422.894806,184.868744
176,1.760000,-0.014233,-0.006306,0.024429,0.999580,10.801344,422.901764,184.896530
177,1.770000,-0.014069,-0.006056,0.024025,0.999594,10.901949,422.913513,184.891113
178,1.780000,-0.014053,-0.006161,0.024325,0.999586,10.972198,422.912811,184.899658
