Format Version,1.24,Take Name,Push_90_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 12.12.47.241 午後,Capture Start Frame,59661981,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
193,1.930000,-0.013203,0.009709,0.022741,0.999607,30.425457,422.232574,198.684708
194,1.940000,-0.013158,0.009756,0.023018,0.999601,30.605501,422.234802,198.678192
195,1.950000,-0.013152,0.009510,0.023104,0.999601,30.763739,422.243134,198.672791
196,1.960000,-0.013198,0.009698,0.023330,0.999594,30.958172,422.248474,198.659744
197,1.970000,-0.013274,0.009500,0.023167,0.999598,31.149046,422.235352,198.650482
198,1.980000,-0.013323,0.009445,0.023229,0.999597,31.335346,422.209717,198.658997
199,1.990000,-0.013655,0.009234,0.023526,0.999587,31.533577,422.214813,198.693207
200,2.000000,-0.013677,0.009428,0.023419,0.999588,31.780798,422.232391,198.689651
201,2.010000,-0.013453,0.009563,0.023276,0.999593,31.977377,422.235901,198.667908
202,2.020000,-0.013361,0.009379,0.023626,0.999588,32.227238,422.245422,198.697723
203,2.030000,-0.013269,0.009470,0.023286,0.999596,32.461597,422.233215,198.732880
204,2.040000,-0.013284,0.009388,0.023651,0.999588,32.698898,422.241577,198.754044
205,2.050000,-0.013576,0.009155,0.024225,0.999572,32.907909,422.262390,198.777649
206,2.060000,-0.013686,0.009414,0.023725,0.999581,33.145023,422.279785,198.753464
207,2.070000,-0.013612,0.009090,0.024262,0.999572,33.352962,422.281830,198.689514
208,2.080000,-0.013679,0.009377,0.023466,0.999587,33.595554,422.286774,198.666245
209,2.090000,-0.013708,0.009073,0.024149,0.999573,33.737770,422.273651,198.662598
210,2.100000,-0.013961,0.009377,0.023940,0.999572,33.958481,422.282318,198.717911
211,2.110000,-0.013915,0.009047,0.024473,0.999563,34.080818,422.271027,198.745850
212,2.120000,-0.013809,0.009108,0.024356,0.999566,34.240543,422.247528,198.787125
213,2.130000,-0.013764,0.009040,0.024484,0.999565,34.370094,422.246552,198.806564
214,2.140000,-0.013752,0.008886,0.024464,0.999567,34.477806,422.261444,198.805984
215,2.150000,-0.013409,0.009149,0.024102,0.999578,34.643333,422.261078,198.772079
216,2.160000,-0.013506,0.009222,0.024438,0.999568,34.777332,422.274902,198.759933
217,2.170000,-0.013575,0.009245,0.024435,0.999566,34.882347,422.277649,198.747925
218,2.180000,-0.013688,0.009166,0.024344,0.999568,35.015518,422.276642,198.737167
219,2.190000,-0.013729,0.009115,0.024685,0.999559,35.123196,422.263245,198.745667
220,2.200000,-0.013621,0.009077,0.024528,0.999565,35.229717,422.240326,198.760742
221,2.210000,-0.013551,0.008942,0.024753,0.999562,35.354393,422.210297,198.781845
222,2.220000,-0.013518,0.008975,0.024721,0.999563,35.491039,422.183594,198.802048
223,2.230000,-0.013560,0.009249,0.024267,0.999571,35.680233,422.133331,198.806442
224,2.240000,-0.013849,0.009329,0.024551,0.999559,35.816742,422.165558,198.837860
225,2.250000,-0.013834,0.009045,0.025000,0.999551,35.886932,422.195068,198.838943
226,2.260000,-0.013804,0.008995,0.025037,0.999551,35.980053,422.221069,198.858276
227,2.270000,-0.013787,0.009030,0.024984,0.999552,36.069950,422.210266,198.876236
228,2.280000,-0.013833,0.009127,0.024723,0.999557,36.200359,422.166595,198.884293
229,2.290000,-0.013891,0.008905,0.025093,0.999549,36.292973,422.152985,198.881470
230,2.300000,-0.013719,0.009052,0.025023,0.999552,36.385609,422.195679,198.843903
231,2.310000,-0.013788,0.009284,0.025167,0.999545,36.529446,422.259216,198.823318
232,2.320000,-0.013777,0.009202,0.025326,0.999542,36.672180,422.256927,198.820679
233,2.330000,-0.013740,0.009033,0.025200,0.999547,36.817398,422.202118,198.834396
234,2.340000,-0.014076,0.008981,0.025392,0.999538,37.046440,422.176666,198.870468
235,2.350000,-0.014099,0.009071,0.025300,0.999539,37.244030,422.204346,198.866302
236,2.360000,-0.014147,0.008915,0.025556,0.999534,37.451515,422.249207,198.847000
237,2.370000,-0.013924,0.009055,0.025350,0.999541,37.692360,422.251617,198.814423
238,2.380000,-0.013890,0.009114,0.025316,0.999542,37.931076,422.225006,198.836334
239,2.390000,-0.013721,0.008952,0.025415,0.999543,38.247906,422.160889,198.867676
240,2.400000,-0.013677,0.009091,0.024846,0.999556,38.564850,422.127228,198.875748
241,2.410000,-0.014027,0.009139,0.025196,0.999542,38.858589,422.137421,198.920853
242,2.420000,-0.014039,0.009231,0.025328,0.999538,39.203285,422.140381,198.945267
