Format Version,1.24,Take Name,Push_300_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 11.25.54.884 午前,Capture Start Frame,59380747,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
131,1.310000,-0.012519,0.013364,0.022026,0.999590,-24.992918,423.038666,173.251389
132,1.320000,-0.012554,0.013404,0.022015,0.999589,-25.002577,423.046844,173.255585
133,1.330000,-0.012571,0.013396,0.022037,0.999588,-25.008455,423.051453,173.251877
134,1.340000,-0.012589,0.013393,0.022030,0.999588,-25.007572,423.055969,173.243484
135,1.350000,-0.012574,0.013384,0.022051,0.999588,-25.001585,423.056732,173.235260
136,1.360000,-0.012579,0.013391,0.022060,0.999588,-24.991875,423.061859,173.227844
137,1.370000,-0.012565,0.013410,0.022067,0.999588,-24.974884,423.064575,173.228943
138,1.380000,-0.012558,0.013442,0.022053,0.999588,-24.953182,423.058502,173.239410
139,1.390000,-0.012555,0.013408,0.022299,0.999583,-24.929457,423.046967,173.250336
140,1.400000,-0.012540,0.013376,0.022344,0.999582,-24.909958,423.035187,173.263443
141,1.410000,-0.012513,0.013413,0.022319,0.999583,-24.894062,423.031372,173.273041
142,1.420000,-0.012482,0.013409,0.022360,0.999582,-24.886196,423.034332,173.282578
143,1.430000,-0.012430,0.013450,0.022392,0.999582,-24.874243,423.030121,173.291031
144,1.440000,-0.012454,0.013436,0.022424,0.999581,-24.870010,423.036438,173.294174
145,1.450000,-0.012446,0.013444,0.022456,0.999580,-24.864178,423.043701,173.296722
146,1.460000,-0.012460,0.013440,0.022524,0.999578,-24.860638,423.054230,173.293121
147,1.470000,-0.012487,0.013450,0.022555,0.999577,-24.857611,423.065033,173.289566
148,1.480000,-0.012491,0.013460,0.022586,0.999576,-24.853302,423.071472,173.283371
149,1.490000,-0.012515,0.013437,0.022771,0.999572,-24.845259,423.081268,173.276825
150,1.500000,-0.012502,0.013429,0.022766,0.999572,-24.836359,423.085907,173.273376
151,1.510000,-0.012521,0.013491,0.022739,0.999572,-24.816778,423.096222,173.273026
152,1.520000,-0.012553,0.013295,0.022860,0.999572,-24.812544,423.103851,173.272095
153,1.530000,-0.012493,0.013392,0.022759,0.999573,-24.785170,423.105835,173.292160
154,1.540000,-0.012585,0.013071,0.023051,0.999570,-24.789560,423.121399,173.271072
