Format Version,1.24,Take Name,Push_120_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 02.50.44.550 午後,Capture Start Frame,60609704,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
180,1.800000,-0.023904,0.015089,0.022286,0.999352,13.114179,424.359863,228.841934
181,1.810000,-0.023930,0.015114,0.022231,0.999352,13.154283,424.359467,228.838364
182,1.820000,-0.023934,0.014959,0.022369,0.999351,13.174283,424.357880,228.841370
183,1.830000,-0.023925,0.014904,0.022436,0.999351,13.203949,424.359619,228.849442
184,1.840000,-0.023897,0.014838,0.022486,0.999351,13.232182,424.361816,228.860413
185,1.850000,-0.023891,0.014778,0.022667,0.999348,13.260754,424.366150,228.863541
186,1.860000,-0.024004,0.014773,0.022498,0.999350,13.305307,424.376892,228.875824
187,1.870000,-0.024001,0.014765,0.022425,0.999351,13.346918,424.383118,228.873322
188,1.880000,-0.023946,0.014910,0.022591,0.999347,13.444642,424.379333,228.868408
189,1.890000,-0.023956,0.014795,0.022685,0.999346,13.503691,424.387817,228.863373
190,1.900000,-0.024006,0.014704,0.022916,0.999341,13.571447,424.407379,228.848953
191,1.910000,-0.024027,0.014590,0.023055,0.999339,13.652706,424.415741,228.838501
192,1.920000,-0.024008,0.014867,0.022994,0.999337,13.804156,424.424530,228.834549
193,1.930000,-0.024017,0.014782,0.022945,0.999339,13.916918,424.435852,228.823776
194,1.940000,-0.023977,0.014626,0.023121,0.999338,14.016325,424.441193,228.814362
195,1.950000,-0.023732,0.014930,0.023175,0.999338,14.177400,424.431274,228.803452
196,1.960000,-0.024036,0.014449,0.023627,0.999327,14.301687,424.481628,228.832520
197,1.970000,-0.023865,0.014429,0.023906,0.999325,14.466200,424.476898,228.843369
198,1.980000,-0.023774,0.014562,0.023623,0.999332,14.646366,424.464172,228.862106
199,1.990000,-0.023739,0.014524,0.023179,0.999344,14.827574,424.460999,228.867432
200,2.000000,-0.023657,0.014688,0.023410,0.999338,15.045340,424.452881,228.866211
201,2.010000,-0.023628,0.014582,0.023224,0.999345,15.188385,424.461975,228.860275
202,2.020000,-0.024078,0.014412,0.024070,0.999316,15.370548,424.504883,228.877869
203,2.030000,-0.024075,0.014086,0.024490,0.999311,15.490711,424.505249,228.877899
204,2.040000,-0.023998,0.014376,0.024208,0.999316,15.722377,424.494812,228.883942
205,2.050000,-0.023991,0.014232,0.023904,0.999325,15.883485,424.506500,228.884598
206,2.060000,-0.023839,0.014257,0.024268,0.999320,16.061266,424.489258,228.896317
207,2.070000,-0.023774,0.014209,0.024031,0.999327,16.225164,424.492035,228.909378
208,2.080000,-0.023615,0.014498,0.024137,0.999325,16.430653,424.498230,228.916351
209,2.090000,-0.023544,0.014423,0.024065,0.999329,16.559164,424.507446,228.920288
210,2.100000,-0.023993,0.014310,0.024582,0.999308,16.723291,424.543976,228.955414
211,2.110000,-0.024004,0.014356,0.024479,0.999309,16.854206,424.540802,228.956421
212,2.120000,-0.023909,0.014275,0.024793,0.999305,17.016859,424.541138,228.952789
213,2.130000,-0.023873,0.014204,0.024863,0.999305,17.131207,424.550079,228.951523
214,2.140000,-0.023814,0.014194,0.024716,0.999310,17.234404,424.552490,228.954056
215,2.150000,-0.023785,0.014213,0.024862,0.999307,17.389282,424.543976,228.951431
216,2.160000,-0.023831,0.014195,0.024927,0.999304,17.498390,424.558014,228.934662
217,2.170000,-0.024207,0.014041,0.025086,0.999294,17.577457,424.625702,228.941162
218,2.180000,-0.024286,0.014242,0.024751,0.999297,17.679081,424.666656,228.936188
219,2.190000,-0.024234,0.014199,0.025223,0.999287,17.773998,424.669128,228.923798
220,2.200000,-0.024396,0.014062,0.025831,0.999270,17.838476,424.715942,228.884750
221,2.210000,-0.024498,0.013991,0.025771,0.999270,17.892771,424.741760,228.859009
222,2.220000,-0.024511,0.013988,0.025487,0.999277,17.952532,424.740967,228.862015
223,2.230000,-0.024386,0.013889,0.025965,0.999269,18.011290,424.709137,228.877975
224,2.240000,-0.026615,0.013712,0.027504,0.999173,18.067200,424.960907,229.008911
225,2.250000,-0.026389,0.013594,0.027603,0.999178,18.107944,424.958710,229.032257
226,2.260000,-0.025874,0.013512,0.027539,0.999194,18.162109,424.920074,229.051727
227,2.270000,-0.025838,0.013475,0.027509,0.999197,18.231297,424.925415,229.091110
228,2.280000,-0.025770,0.013372,0.027810,0.999192,18.343603,424.930328,229.128891
229,2.290000,-0.024842,0.014106,0.025527,0.999266,18.517099,424.852997,229.119629
230,2.300000,-0.024902,0.013951,0.025533,0.999266,18.633305,424.884247,229.124146
231,2.310000,-0.025817,0.013603,0.027817,0.999187,18.804497,425.008057,229.153427
232,2.320000,-0.025712,0.013586,0.027940,0.999187,18.947117,425.004120,229.130417
233,2.330000,-0.025681,0.013586,0.027956,0.999187,19.131746,425.003204,229.100113
234,2.340000,-0.025619,0.013620,0.027837,0.999191,19.307537,424.976135,229.096603
235,2.350000,-0.025502,0.013694,0.027717,0.999197,19.489502,424.934174,229.089935
236,2.360000,-0.024707,0.014020,0.026059,0.999257,19.681881,424.841034,229.074799
237,2.370000,-0.024639,0.013692,0.026675,0.999247,19.798193,424.836578,229.062973
238,2.380000,-0.024455,0.013975,0.026462,0.999253,19.948904,424.840515,229.095505
239,2.390000,-0.024850,0.013810,0.027447,0.999219,20.069134,424.902893,229.125580
240,2.400000,-0.024782,0.013560,0.028079,0.999206,20.146505,424.901947,229.124451
241,2.410000,-0.024763,0.013532,0.028092,0.999207,20.257372,424.918732,229.127914
242,2.420000,-0.024711,0.013564,0.027943,0.999212,20.361076,424.918365,229.116730
243,2.430000,-0.024765,0.013520,0.027732,0.999217,20.439829,424.926514,229.119278
244,2.440000,-0.024694,0.013628,0.028065,0.999208,20.564604,424.909241,229.111771
245,2.450000,-0.024694,0.013578,0.028093,0.999208,20.669489,424.909698,229.100800
246,2.460000,-0.024458,0.013663,0.027275,0.999235,20.760769,424.883881,229.090286
247,2.470000,-0.024423,0.013569,0.027673,0.999227,20.859217,424.872070,229.096786
248,2.480000,-0.024411,0.013725,0.027476,0.999230,20.986498,424.869995,229.114731
249,2.490000,-0.024400,0.013689,0.027362,0.999234,21.084763,424.865723,229.131424
250,2.500000,-0.024388,0.013614,0.027220,0.999239,21.166653,424.867798,229.151550
251,2.510000,-0.024632,0.013391,0.028316,0.999206,21.225832,424.900879,229.176514
252,2.520000,-0.024589,0.013585,0.028388,0.999202,21.323517,424.913177,229.202713
253,2.530000,-0.024595,0.013521,0.028609,0.999197,21.393270,424.926880,229.217911
254,2.540000,-0.024512,0.013534,0.028324,0.999207,21.467121,424.922455,229.226700
255,2.550000,-0.024469,0.013467,0.028131,0.999214,21.540401,424.932495,229.235382
256,2.560000,-0.024475,0.013291,0.028733,0.999199,21.603003,424.944702,229.234375
257,2.570000,-0.024462,0.013475,0.028713,0.999198,21.687765,424.961548,229.230057
258,2.580000,-0.024490,0.013442,0.028968,0.999190,21.743595,424.984619,229.225754
259,2.590000,-0.024307,0.013547,0.028302,0.999212,21.812717,424.960205,229.220627
260,2.600000,-0.024226,0.013469,0.028360,0.999213,21.907007,424.910187,229.215012
261,2.610000,-0.024226,0.013693,0.027886,0.999224,22.029928,424.881897,229.221558
262,2.620000,-0.024212,0.013652,0.027955,0.999223,22.080326,424.871674,229.230423
263,2.630000,-0.024194,0.013564,0.028318,0.999214,22.144398,424.873169,229.237350
264,2.640000,-0.024209,0.013468,0.028395,0.999213,22.203196,424.884521,229.243973
265,2.650000,-0.024193,0.013554,0.028224,0.999217,22.279339,424.881622,229.256775
266,2.660000,-0.024210,0.013397,0.028308,0.999216,22.349953,424.872803,229.279831
267,2.670000,-0.024195,0.013617,0.028070,0.999220,22.456705,424.863037,229.306488
